x y t
-0.11765066111515639 0.07789499802587017 0.6991870830238048
0.2000427231534263 -0.7020617909577369 1.368355400407947
-0.7684785363472103 0.3349645281480175 5.116948759660796
-0.7765589365862382 -0.47974684180364036 3.5559729463983487
-0.43707848265980004 0.5730941052002483 0.7542214866965193
0.0887173008753795 -0.0868475172526714 1.135709966700563
-0.5477148645227451 0.7838003716890852 3.4096314639049945
0.0004693098674034349 -0.477039176443073 7.156974041256191
0.1743042962690221 0.33914973110290914 7.903690836542795
0.10178869152889342 -0.0447857495145694 15.136962573799796
-0.1251895182902451 -0.39868312104205683 3.0944344246885387
-0.08416852419554893 -0.5930700489072944 5.569731808059039
0.18568688473841555 0.08578718160880495 4.941839293429433
0.06515413362324184 -0.6934340260294412 2.6754224876349166
-0.619206773473185 -0.3688772884166099 0.13758600918178626
-0.13709466741892154 -0.3857981017505844 0.6266417327279539
-0.010350378066031118 0.05409809708049243 0.3564728419709917
-0.3898190357211369 -0.22385193697379993 1.3345842890633268
-0.2899764865012656 0.17510601481480667 3.398374426790121
0.8007933663020679 1.260585794086703 0.6241401689246486
-0.5034741184756205 -0.43237760121303626 2.3339590284837564
-0.5797951917799032 -0.1682435682164683 0.18261415764127997
-0.8479422100305518 0.3990261182705671 3.954972373025529
0.10760600722537701 0.4193724127769911 1.7123204233624127
-0.805182807101247 0.33883939455730167 4.489056245031191
-0.07908963152884217 0.24100430017355967 5.81988818838956
0.10437001634693827 0.15045759865226374 32.40775907181893
-0.5471590150060364 -0.4858397332816116 1.5684805046723636
-0.6986784981129487 -0.44096642278710174 0.5578487281370607
0.062298199084559566 -0.0010866146702215168 9.026892984226832
-0.34586049411573266 0.2853718049074462 10.145092004304258
0.14997480198713659 -0.051442878320226496 2.3489684113035874
0.7871985985485518 -0.008260937339144707 11.210758184512276
-0.31197934107620573 0.970272815299865 0.1000625521322082
0.31559944926906025 0.34786846842126795 5.9099444853085465
-0.16667698242801335 -0.4775220701987117 0.7292058486634673
0.4148070250318896 0.321304283337835 0.2539087260354783
0.3274943260040084 -0.19239633441719825 2.283927752417652
0.4537002007929463 0.2959328123973802 11.210758184512276
-0.4469674518833597 -0.03472011378519381 8.849281954192163
0.5750400188399355 -0.1683128859120296 1.3445905442765476
-0.010491129105758515 -0.09754698131609874 6.46904399534726
0.10476137152234144 -0.18484392970288463 3.9899942662718018
-0.24860790466707242 0.009088011438144195 0.47529712262798895
0.46237444450808907 -0.045238274042844764 0.09380864262394518
-0.18781918021056535 -0.3971823681442609 4.250156901815544
-0.5305574074124614 -0.3556849486951424 2.250156641073032
0.7997546252731782 -0.9261705560318552 7.364603836930524
-0.6649789579458049 -0.3627963483298374 3.20075088632901
0.25207490118970344 0.20513195377942076 0.8617887302386431
0.26640491629552104 -0.40922132769931396 0.8592871664353379
0.5019703112111102 -0.1589324849097873 1.2057537531931088
-0.805039864696377 -0.6261260284191166 3.139462573148032
-0.3865383393276276 -0.1765091473219179 1.4271421497856194
0.36161909258911373 0.4229522323145169 6.485304160068744
-0.027630845639771535 -0.7383949856305465 0.311444693511498
-0.38145423664955996 0.2814909625890101 3.410882245806647
0.32285278053048155 0.059630552026721254 0.1025641159355134
-0.26829774407852286 0.7749300430693641 12.682928482757388
-0.007592875649765983 0.2232324642443738 11.484679420974196
-0.41896689291424444 0.08363846680219798 0.2439024708222575
-0.3782683365520643 -0.036089109784851865 4.495310154539453
-0.03506959541225457 -0.140974887356563 6.4002509907563665
-0.052631691945833343 -0.5430582736116553 0.4840525959395572
0.20575837976665207 0.2843764751497159 1.689806349132666
0.26848029296242637 0.940943155311641 3.186992285410831
-0.1419458169239344 -0.17861677929755718 1.3483428899815055
-0.20606196985268593 0.3405135658778432 2.596623227830803
0.09302976598326829 -0.659026693858554 0.0
0.08382360617389237 0.3983234837849374 0.8492809112221171
0.04348682393927404 0.29401369436261243 11.747343620321242
-0.10869737511556145 0.045255439091155716 9.417136937542445
0.12710618674489327 0.46573168831480755 4.020013031911464
0.3948219575676945 0.15819903044843736 11.585992755008057
0.5957078220419422 -0.12208274725065114 7.653534456212275
-0.38277651684895153 0.21193892147979085 0.811757454172539
0.28133233082033976 0.717288908578911 0.006253909508263013
0.6546749246934798 -0.25605672510009936 1.1382115305038683
0.41626441808968045 -0.7276141526430697 1.513446100999649
-0.5607545983355922 0.0036549558539466856 3.0193875105893824
0.606842702882525 -0.28572675863980856 4.570357068638609
-0.5943334621145 -0.11237538190091056 1.7861165555599163
0.92398059472433 -0.4446194137440064 7.779863428279187
-0.07149691516177907 -0.8962521996991496 0.12883053587021806
0.06709821552950228 -0.25100638288501553 0.915572352009705
-0.0094749525293224 0.8934655146257818 3.681051136563609
0.4108362630032222 0.02116700019501551 0.4077548999387484
-0.24841881763001517 0.735563929303408 3.101939116098454
-0.05196032964681449 0.40753248094585165 4.424015586145255
0.6884664066567301 -0.29514229426455274 0.732958194368425
-0.18694325494481007 -0.007479221048890757 1.783614991756611
0.7644122084510484 -0.7484511923043408 3.47967525039754
-0.7046730595036899 -0.6120225949968846 2.476548165272153
-0.42684412131156246 -0.6503639575061911 5.798624896061465
0.5329163555368127 0.22524329226139667 7.528456266047014
-0.3292119756715784 -0.2223071369963039 0.36147596957760214
0.6500853597037997 -0.7450891959456041 7.445904660537942
0.2428796894532943 0.04324762452505785 3.4984369789223293
-0.07707753993895608 0.5997069353612589 8.373984831564174
0.3476445885565322 -0.5137094255739637 2.3277051189754934
-0.5834974504226423 1.120591575059023 10.772984518933866
-0.30981006602837374 0.2842012673680489 2.725453763701021
-0.018199846587323286 0.5325793683602854 3.209506359640578
0.3586513863651752 -0.07977455968119979 2.3902442140581233
0.2853835067524979 -0.11363873571086824 0.7554722685981718
-0.9002584468225528 -0.2100039020773073 5.31081995441695
0.2612456127061708 -0.43169024393422645 0.26641654505200435
0.4180814897133147 -0.08519441869921371 0.14383991869004928
0.11741218955001825 -0.7761340388749868 1.8624142515607252
-1.06425729171881 0.6538639596946146 0.871794985451864
0.0878897287690053 0.29859012983459016 0.6691683173841423
-0.14158966439935178 -0.0029479970981142883 7.096936509976866
-0.09524048744692247 0.2530292499116141 1.0594122706997544
-0.05550089866213188 0.19285416432718702 7.308318651356156
0.035303042149009735 -0.22527825802708093 2.250156641073032
-0.8296658864723233 0.2332879325393695 10.824266576901621
1.0010684817623736 0.42074340176544983 2.195122237400317
-0.4375006193016261 0.11917648893864742 0.2026266680677216
-0.47508104140929663 -0.4693455961022876 0.8692934216485587
-0.5964367096075768 0.22437247199985544 10.197624844173667
-0.45110517814183493 -0.3189673606889218 0.2639149812486991
0.2677103859294615 -0.41694463131460224 8.416511416220363
0.31124648785495396 0.3390319710660106 1.7585993537235591
-0.19469071987592546 0.5805768842961411 6.455285394429081
-0.2511972601059528 -0.25581338391293273 1.5409633028360064
1.022324119816233 -0.09460606856075236 2.302689480942441
-0.5118864405065977 -0.01575540533817439 7.349594454110692
0.19406609869553265 0.023490429082345266 3.4659166494793614
0.82452742655912 -0.846660817635849 2.10506594048133
-1.0355001697291566 -0.19054648372772393 5.358349666679749
0.1507041162297816 -0.5922612704687652 8.79049520481449
-0.005857744099709752 -0.23285516014580945 0.3076923478065402
-0.12916998054783455 0.5345445238185266 1.1982490617831931
0.21771564990537795 -0.3275780082954284 4.930582256314559
0.678416420464691 -0.06102615921858943 0.08130082360741916
0.27969425877682047 -0.3023197455773332 0.01000625521322082
0.2999309274179354 -0.8492303180853382 5.080676084512871
-0.27681289028379163 0.16132398642489731 0.13633522728013367
0.6234197699309106 0.5677060551768881 4.5941219247700085
-0.48048517942071417 -0.6673433275605061 7.093184164271909
0.6222884192987624 -0.22214379112863644 3.847405129483405
0.390189155799046 0.40944040142460175 6.61788704164392
0.806331581859172 -0.8394134324640552 6.3577244061001785
-0.3721913653885128 -0.06580634421892245 0.5390869996122717
-0.15927844297924454 0.18895163822860178 0.2439024708222575
-0.29574845349512735 -0.24456554047451579 1.6948094767392763
-0.6396389827566987 0.10960245772108956 2.4677926919605846
-0.11330036261417809 -0.4826212070197435 6.554097164659637
-0.3087098963713018 -0.4614558246552298 21.218264179634748
0.1494294487519387 0.3442188904295313 3.111945371311675
0.7402295316962673 0.14112124942550286 6.1838657217704665
0.10378403495233023 0.71951217937622 0.29518452879001417
-0.07461013874172093 -0.5178537441436657 0.8905567139766529
-0.042442670618951656 -0.14025316912978136 1.0656661802080174
-0.27939955895098884 -0.5911287991188214 4.045028669944516
0.004334095770653499 -0.7813506376008532 0.32020016682306623
-0.5132773657158612 0.02409983749415161 1.7948720288714846
-0.14031082422567764 0.07222727534528492 6.013759383145713
-0.9296891783880813 0.11913751138397374 0.6504065888593533
-0.34188680247730135 0.06323966044678514 8.44903174566333
0.35290197977914795 0.07884177357290764 1.073170871617933
-0.4644607647184302 0.3939032256194009 4.3001881778816475
-0.07714577481695035 0.1987801781041486 3.558474510201654
0.12090124233391507 -0.6881110437730491 2.8155100606200083
0.024705965624166555 1.118150074371375 14.353973103365266
0.8548402013697279 0.0373634521073742 5.55597320714086
0.19025790645979399 -0.9463303459902537 5.669794360191247
0.40905277491213227 -0.43180249065521714 8.401502033400531
-0.6455518830440192 1.0185484515852317 1.3533460175881158
-0.33571452533545193 0.6204736524313836 3.404628336298384
0.72233218857751 -0.2551280866440255 2.9118202670472586
-0.061584484512826096 -0.5428303844542531 1.0831771268311536
0.05126534344184826 0.8059326376040111 3.90744266076273
-0.6330695987763749 -0.9394489973825754 4.984365878085621
0.5990695929843806 0.3973540695599696 1.3320827252600216
0.13460197086077813 -0.1948087307824336 3.5509698187917382
-0.0856173197356284 0.018026164298951514 1.5034398457864282
0.6181876430235128 -0.04311665447359288 1.06691696210967
-0.12223547084607841 -0.07121057086717528 0.4727955588246837
0.4019035774923375 -0.6875847306265713 2.680425615241527
-0.10591769754805959 -0.619893084227785 3.392120517281858
-0.027552168589991793 -0.08524395613310823 0.23139465180573146
0.3687351663085924 0.056161777314080855 0.02876798373800986
0.13324444201642935 -0.2219970245108882 0.5390869996122717
0.47881485239155086 -0.007654966182363981 6.417761937379503
-0.3692261205145205 0.2613241763089864 1.1244529295856895
0.48670940590211254 0.28163496213094735 1.1557224771270047
0.1673409735979427 -0.4152247030143474 6.378987698428273
0.14464881300017302 0.16617899592323415 0.0500312760661041
0.6325278410124543 1.1069237671062533 1.15822404093031
-0.2242145774489231 -0.3226921902400215 0.11257037114873422
-0.28261524345505007 -0.7038640458778261 1.472170298245113
-0.16735886715748116 -0.7336318357284449 0.44527835698832646
0.6491270505860742 -0.4282242627971352 10.47779999014385
1.097102094606257 1.1487745839593426 7.982490096346909
-0.43206606451390783 0.3941890114972279 2.0562854463168785
-0.4909297626345399 0.7201759683088163 6.236398561639876
-0.062453398215845245 -0.04952725753184642 1.2445279921443395
0.23034251057318558 -0.34440135200924343 1.1794873332584042
0.34111008762884076 0.7420178953933007 8.253909769005524
-0.4315505085005085 0.07109477834103803 8.430270017138541
-0.1841306012012406 -0.07764931710259002 0.14008757298509147
0.084699713636472 -0.5378176353581701 2.596623227830803
-0.417333543062055 0.8411911666256551 8.33395981071129
-0.7593638195993311 0.13777614947776196 2.850531953866281
0.06312440867381461 1.0835664118810573 0.9180739158130102
0.006676129064739925 -0.11768759414932954 0.02001251042644164
0.07670781391680201 -0.09089720024559891 0.1525953920016175
-0.07232580223757029 -1.0520473915292288 14.467794256415653
-0.24168112653146423 -1.516386618458738 4.799250156641036
0.051009055954037444 -0.2304691635665162 6.1288313180977525
0.2760647324197075 0.7699768731917481 8.200126147234462
0.2916230141029799 0.34905100087457086 3.3183243850843542
0.19830650110248021 -0.9059921504055618 0.49656041495608316
-0.49454735628411606 -0.4632751669065651 5.9199507405217675
-0.4187617907973795 0.046148668431896425 0.4440275750866739
0.07991828180970495 0.5141763701936561 4.476548426014665
-0.770727561684295 0.20460127832695985 9.447155703182107
0.6011823169833926 0.00014195859150793397 0.5315823082023561
-0.3367401850567409 -0.5379819437290011 5.045654191266598
-0.02525062480519078 0.6015085867918328 2.671670141929959
-0.23227582332070465 -0.07688155840083086 1.0644153983063647
-0.2597372495475653 0.7527656612382393 0.5115697977759144
-0.2832883353567087 -0.5007998269733938 1.0569107068964492
0.3182530730391504 -0.018884657862266035 0.3039400021015824
0.08381896677656207 0.6915854848318562 1.0881802544377641
0.40346426080807984 -0.04840250898171141 6.684178482431507
0.25608233457294827 0.1826459815439031 4.896811144969939
0.3506952680394914 0.38151193428159347 4.42651714994856
0.4351991229318521 -0.34514357726256895 5.2582871145475405
-0.031983721121160935 0.01632615667086762 1.1144466743724688
0.6990809261677295 0.8883453362775859 7.075673217648772
-0.24820398399046562 -0.3947213970550029 11.748594402222896
-0.5786477525641819 -0.8094309293289322 8.301439481268323
-0.05980695337496897 0.1701914589064285 3.9249536073858664
-0.3099760476549289 -0.3154747879059243 9.33333455013172
0.5822110641017716 -0.28083256592657996 0.01626016472148383
-0.6574083813101206 -0.023880821530447377 1.9362103837582287
0.6560471461427604 0.7258701022797496 4.336460853029573
-0.40224867573971157 0.15171034468839015 1.9149470914301343
0.06996573531404708 -0.636795395840331 1.7786118641500008
-0.14293173568055084 -0.28776089656556947 0.9268293891245785
0.0765184121003545 -0.4841721620918871 0.5378362177106191
1.0675709518868368 -0.45840437400094003 0.2976860925933194
-0.8376796285951715 -0.7735843995717965 2.2664168057945155
0.5702120152985054 0.5557435350104495 0.06378987698428272
0.19828845307444554 0.5890883668449312 1.3020639596203591
-0.06949129372851987 0.13192324662275753 7.739838407426304
0.14711032945819352 -0.46569590758122864 0.3702314428891703
-0.17006734367009094 -1.246510013755783 3.911195006467688
0.17003429718843044 -0.061091683472067476 0.953095809059283
0.8645122168436628 -0.9421305095653594 4.781739210017899
-0.38458979971119145 0.8019111142894966 5.886179629177147
0.18650049706525357 0.8500435772956227 8.277674625136923
0.4458138316683261 -0.5924449096723343 1.116948238175774
-0.10494904663788031 -0.24997056663328782 7.701064168475074
-0.7950197700936853 0.9723991694970563 9.148218828687135
0.3671904589183501 -0.19678049461088948 3.328330640297575
0.38196473197767605 -0.3236857252884056 1.006879430830345
